Plot Title: 11003081,,
Date,"Time, GMT-08:00","Temp, °C (LGR S/N: 11003081, SEN S/N: 11003081)"
07/03/2018,03:00,8.779
07/03/2018,04:00,8.082
07/03/2018,05:00,8.082
07/03/2018,06:00,7.782
07/03/2018,07:00,9.571
07/03/2018,08:00,12.594
07/03/2018,09:00,14.038
07/03/2018,10:00,15.282
07/03/2018,11:00,17.95
07/03/2018,12:00,20.234
07/03/2018,13:00,20.71
07/03/2018,14:00,20.996
07/03/2018,15:00,21.187
07/03/2018,16:00,22.908
07/03/2018,17:00,22.908
07/03/2018,18:00,24.158
07/03/2018,19:00,21.282
07/03/2018,20:00,19.282
07/03/2018,21:00,16.999
07/03/2018,22:00,15.282
07/03/2018,23:00,13.654
07/04/2018,00:00,12.69
07/04/2018,01:00,12.207
07/04/2018,02:00,11.236
07/04/2018,03:00,10.357
07/04/2018,04:00,9.373
07/04/2018,05:00,9.965
07/04/2018,06:00,9.275
07/04/2018,07:00,10.259
07/04/2018,08:00,13.654
07/04/2018,09:00,16.808
07/04/2018,10:00,19.377
07/04/2018,11:00,22.717
07/04/2018,12:00,23.292
07/04/2018,13:00,22.429
07/04/2018,14:00,21.378
07/04/2018,15:00,20.996
07/04/2018,16:00,21.855
07/04/2018,17:00,22.621
07/04/2018,18:00,23.677
07/04/2018,19:00,19.948
07/04/2018,20:00,18.711
07/04/2018,21:00,17.094
07/04/2018,22:00,15.855
07/04/2018,23:00,14.613
07/05/2018,00:00,13.365
07/05/2018,01:00,12.11
07/05/2018,02:00,11.528
07/05/2018,03:00,10.259
07/05/2018,04:00,10.161
07/05/2018,05:00,9.571
07/05/2018,06:00,9.472
07/05/2018,07:00,10.357
07/05/2018,08:00,11.819
07/05/2018,09:00,13.076
07/05/2018,10:00,15.091
07/05/2018,11:00,18.616
07/05/2018,12:00,17.57
07/05/2018,13:00,18.045
07/05/2018,14:00,17.76
07/05/2018,15:00,18.14
07/05/2018,16:00,18.901
07/05/2018,17:00,18.711
07/05/2018,18:00,19.567
07/05/2018,19:00,15.951
07/05/2018,20:00,15.855
07/05/2018,21:00,14.9
07/05/2018,22:00,13.942
07/05/2018,23:00,13.846
07/06/2018,00:00,12.594
07/06/2018,01:00,12.11
07/06/2018,02:00,11.722
07/06/2018,03:00,11.625
07/06/2018,04:00,11.625
07/06/2018,05:00,11.528
07/06/2018,06:00,11.625
07/06/2018,07:00,11.916
07/06/2018,08:00,11.916
07/06/2018,09:00,12.11
07/06/2018,10:00,12.497
07/06/2018,11:00,12.98
07/06/2018,12:00,13.461
07/06/2018,13:00,14.134
07/06/2018,14:00,14.996
07/06/2018,15:00,15.569
07/06/2018,16:00,14.613
07/06/2018,17:00,14.23
07/06/2018,18:00,14.325
07/06/2018,19:00,13.846
07/06/2018,20:00,13.846
07/06/2018,21:00,13.75
07/06/2018,22:00,13.461
07/06/2018,23:00,13.173
07/07/2018,00:00,13.076
07/07/2018,01:00,12.98
07/07/2018,02:00,12.98
07/07/2018,03:00,12.883
07/07/2018,04:00,12.787
07/07/2018,05:00,12.594
07/07/2018,06:00,12.594
07/07/2018,07:00,12.594
07/07/2018,08:00,12.69
07/07/2018,09:00,12.883
07/07/2018,10:00,14.134
07/07/2018,11:00,13.75
07/07/2018,12:00,13.846
07/07/2018,13:00,13.75
07/07/2018,14:00,14.134
07/07/2018,15:00,13.942
07/07/2018,16:00,13.558
07/07/2018,17:00,13.365
07/07/2018,18:00,13.365
07/07/2018,19:00,13.558
07/07/2018,20:00,13.173
07/07/2018,21:00,13.076
07/07/2018,22:00,12.787
07/07/2018,23:00,12.594
07/08/2018,00:00,12.401
07/08/2018,01:00,12.304
07/08/2018,02:00,12.11
07/08/2018,03:00,12.013
07/08/2018,04:00,12.013
07/08/2018,05:00,11.916
07/08/2018,06:00,12.013
07/08/2018,07:00,12.207
07/08/2018,08:00,12.401
07/08/2018,09:00,12.401
07/08/2018,10:00,13.076
07/08/2018,11:00,12.98
07/08/2018,12:00,13.365
07/08/2018,13:00,14.325
07/08/2018,14:00,14.613
07/08/2018,15:00,14.9
07/08/2018,16:00,14.613
07/08/2018,17:00,14.613
07/08/2018,18:00,14.613
07/08/2018,19:00,14.325
07/08/2018,20:00,13.942
07/08/2018,21:00,13.173
07/08/2018,22:00,12.497
07/08/2018,23:00,12.013
07/09/2018,00:00,11.722
07/09/2018,01:00,11.722
07/09/2018,02:00,11.528
07/09/2018,03:00,11.431
07/09/2018,04:00,11.431
07/09/2018,05:00,11.334
07/09/2018,06:00,11.528
07/09/2018,07:00,11.528
07/09/2018,08:00,11.722
07/09/2018,09:00,12.013
07/09/2018,10:00,11.916
07/09/2018,11:00,11.722
07/09/2018,12:00,12.013
07/09/2018,13:00,12.013
07/09/2018,14:00,11.722
07/09/2018,15:00,11.722
07/09/2018,16:00,11.625
07/09/2018,17:00,11.528
07/09/2018,18:00,11.625
07/09/2018,19:00,11.722
07/09/2018,20:00,11.625
07/09/2018,21:00,11.431
07/09/2018,22:00,11.041
07/09/2018,23:00,10.651
07/10/2018,00:00,10.651
07/10/2018,01:00,10.651
07/10/2018,02:00,10.651
07/10/2018,03:00,10.846
07/10/2018,04:00,10.944
07/10/2018,05:00,10.846
07/10/2018,06:00,10.944
07/10/2018,07:00,11.236
07/10/2018,08:00,11.139
07/10/2018,09:00,11.528
07/10/2018,10:00,11.625
07/10/2018,11:00,11.139
07/10/2018,12:00,11.625
07/10/2018,13:00,11.819
07/10/2018,14:00,11.528
07/10/2018,15:00,11.334
07/10/2018,16:00,11.334
07/10/2018,17:00,11.139
07/10/2018,18:00,11.236
07/10/2018,19:00,11.236
07/10/2018,20:00,11.236
07/10/2018,21:00,11.041
07/10/2018,22:00,11.041
07/10/2018,23:00,10.846
07/11/2018,00:00,10.651
07/11/2018,01:00,10.553
07/11/2018,02:00,10.455
07/11/2018,03:00,10.357
07/11/2018,04:00,10.063
07/11/2018,05:00,9.866
07/11/2018,06:00,9.768
07/11/2018,07:00,9.866
07/11/2018,08:00,10.161
07/11/2018,09:00,10.161
07/11/2018,10:00,10.357
07/11/2018,11:00,10.651
07/11/2018,12:00,10.748
07/11/2018,13:00,10.748
07/11/2018,14:00,11.334
07/11/2018,15:00,11.236
07/11/2018,16:00,10.651
07/11/2018,17:00,10.651
07/11/2018,18:00,10.846
07/11/2018,19:00,10.748
07/11/2018,20:00,10.259
07/11/2018,21:00,10.259
07/11/2018,22:00,9.965
07/11/2018,23:00,9.768
07/12/2018,00:00,9.669
07/12/2018,01:00,9.571
07/12/2018,02:00,9.275
07/12/2018,03:00,9.077
07/12/2018,04:00,8.879
07/12/2018,05:00,8.779
07/12/2018,06:00,8.779
07/12/2018,07:00,9.275
07/12/2018,08:00,10.063
07/12/2018,09:00,10.161
07/12/2018,10:00,10.846
07/12/2018,11:00,11.819
07/12/2018,12:00,12.304
07/12/2018,13:00,12.883
07/12/2018,14:00,13.269
07/12/2018,15:00,13.75
07/12/2018,16:00,14.325
07/12/2018,17:00,14.996
07/12/2018,18:00,15.569
07/12/2018,19:00,12.69
07/12/2018,20:00,12.69
07/12/2018,21:00,11.722
07/12/2018,22:00,10.944
07/12/2018,23:00,9.965
07/13/2018,00:00,9.176
07/13/2018,01:00,8.282
07/13/2018,02:00,7.782
07/13/2018,03:00,6.978
07/13/2018,04:00,5.45
07/13/2018,05:00,5.45
07/13/2018,06:00,5.655
07/13/2018,07:00,7.481
07/13/2018,08:00,9.571
07/13/2018,09:00,11.722
07/13/2018,10:00,13.076
07/13/2018,11:00,13.942
07/13/2018,12:00,14.325
07/13/2018,13:00,15.282
07/13/2018,14:00,15.76
07/13/2018,15:00,15.76
07/13/2018,16:00,16.237
07/13/2018,17:00,16.237
07/13/2018,18:00,16.046
07/13/2018,19:00,14.038
07/13/2018,20:00,13.365
07/13/2018,21:00,12.883
07/13/2018,22:00,12.207
07/13/2018,23:00,11.819
07/14/2018,00:00,11.334
07/14/2018,01:00,10.748
07/14/2018,02:00,10.553
07/14/2018,03:00,10.651
07/14/2018,04:00,10.651
07/14/2018,05:00,10.748
07/14/2018,06:00,10.846
07/14/2018,07:00,10.846
07/14/2018,08:00,10.846
07/14/2018,09:00,11.431
07/14/2018,10:00,11.916
07/14/2018,11:00,12.013
07/14/2018,12:00,11.916
07/14/2018,13:00,11.722
07/14/2018,14:00,11.625
07/14/2018,15:00,11.334
07/14/2018,16:00,11.041
07/14/2018,17:00,11.334
07/14/2018,18:00,11.139
07/14/2018,19:00,11.139
07/14/2018,20:00,10.944
07/14/2018,21:00,10.748
07/14/2018,22:00,10.455
07/14/2018,23:00,10.161
07/15/2018,00:00,10.063
07/15/2018,01:00,10.063
07/15/2018,02:00,9.965
07/15/2018,03:00,9.866
07/15/2018,04:00,9.768
07/15/2018,05:00,9.669
07/15/2018,06:00,9.669
07/15/2018,07:00,9.669
07/15/2018,08:00,9.866
07/15/2018,09:00,9.866
07/15/2018,10:00,9.866
07/15/2018,11:00,9.965
07/15/2018,12:00,10.357
07/15/2018,13:00,10.846
07/15/2018,14:00,11.041
07/15/2018,15:00,11.041
07/15/2018,16:00,11.528
07/15/2018,17:00,11.041
07/15/2018,18:00,11.236
07/15/2018,19:00,11.334
07/15/2018,20:00,11.139
07/15/2018,21:00,10.651
07/15/2018,22:00,10.455
07/15/2018,23:00,10.357
07/16/2018,00:00,10.063
07/16/2018,01:00,10.063
07/16/2018,02:00,9.768
07/16/2018,03:00,9.768
07/16/2018,04:00,9.472
07/16/2018,05:00,9.472
07/16/2018,06:00,9.571
07/16/2018,07:00,9.768
07/16/2018,08:00,10.455
07/16/2018,09:00,11.236
07/16/2018,10:00,12.594
07/16/2018,11:00,13.654
07/16/2018,12:00,14.421
07/16/2018,13:00,13.75
07/16/2018,14:00,12.787
07/16/2018,15:00,12.013
07/16/2018,16:00,12.883
07/16/2018,17:00,13.269
07/16/2018,18:00,13.75
07/16/2018,19:00,13.461
07/16/2018,20:00,13.365
07/16/2018,21:00,12.497
07/16/2018,22:00,11.916
07/16/2018,23:00,11.334
07/17/2018,00:00,11.139
07/17/2018,01:00,11.041
07/17/2018,02:00,10.846
07/17/2018,03:00,10.651
07/17/2018,04:00,10.553
07/17/2018,05:00,10.259
07/17/2018,06:00,10.357
07/17/2018,07:00,10.748
07/17/2018,08:00,11.236
07/17/2018,09:00,11.819
07/17/2018,10:00,12.497
07/17/2018,11:00,12.69
07/17/2018,12:00,12.69
07/17/2018,13:00,13.558
07/17/2018,14:00,14.517
07/17/2018,15:00,13.846
07/17/2018,16:00,13.173
07/17/2018,17:00,13.942
07/17/2018,18:00,14.325
07/17/2018,19:00,13.846
07/17/2018,20:00,13.076
07/17/2018,21:00,12.69
07/17/2018,22:00,12.207
07/17/2018,23:00,11.722
07/18/2018,00:00,11.334
07/18/2018,01:00,11.041
07/18/2018,02:00,10.748
07/18/2018,03:00,10.846
07/18/2018,04:00,10.748
07/18/2018,05:00,10.651
07/18/2018,06:00,10.748
07/18/2018,07:00,10.846
07/18/2018,08:00,11.431
07/18/2018,09:00,12.013
07/18/2018,10:00,12.69
07/18/2018,11:00,13.461
07/18/2018,12:00,14.134
07/18/2018,13:00,14.9
07/18/2018,14:00,15.378
07/18/2018,15:00,15.855
07/18/2018,16:00,15.76
07/18/2018,17:00,15.569
07/18/2018,18:00,17.284
07/18/2018,19:00,14.325
07/18/2018,20:00,14.038
07/18/2018,21:00,13.365
07/18/2018,22:00,12.304
07/18/2018,23:00,11.528
07/19/2018,00:00,12.013
07/19/2018,01:00,12.11
07/19/2018,02:00,11.916
07/19/2018,03:00,11.916
07/19/2018,04:00,11.819
07/19/2018,05:00,11.528
07/19/2018,06:00,11.431
07/19/2018,07:00,11.722
07/19/2018,08:00,12.594
07/19/2018,09:00,13.076
07/19/2018,10:00,13.846
07/19/2018,11:00,14.325
07/19/2018,12:00,14.709
07/19/2018,13:00,14.9
07/19/2018,14:00,15.091
07/19/2018,15:00,15.091
07/19/2018,16:00,15.187
07/19/2018,17:00,14.517
07/19/2018,18:00,14.038
07/19/2018,19:00,13.365
07/19/2018,20:00,13.269
07/19/2018,21:00,12.883
07/19/2018,22:00,12.787
07/19/2018,23:00,12.787
07/20/2018,00:00,12.207
07/20/2018,01:00,12.013
07/20/2018,02:00,11.819
07/20/2018,03:00,11.819
07/20/2018,04:00,11.722
07/20/2018,05:00,11.625
07/20/2018,06:00,11.722
07/20/2018,07:00,11.916
07/20/2018,08:00,12.207
07/20/2018,09:00,12.594
07/20/2018,10:00,13.365
07/20/2018,11:00,14.134
07/20/2018,12:00,14.613
07/20/2018,13:00,15.091
07/20/2018,14:00,15.378
07/20/2018,15:00,16.141
07/20/2018,16:00,15.378
07/20/2018,17:00,16.141
07/20/2018,18:00,16.141
07/20/2018,19:00,14.9
07/20/2018,20:00,13.846
07/20/2018,21:00,13.173
07/20/2018,22:00,12.883
07/20/2018,23:00,12.69
07/21/2018,00:00,12.69
07/21/2018,01:00,12.497
07/21/2018,02:00,12.207
07/21/2018,03:00,11.916
07/21/2018,04:00,11.041
07/21/2018,05:00,9.965
07/21/2018,06:00,9.275
07/21/2018,07:00,9.669
07/21/2018,08:00,10.846
07/21/2018,09:00,12.787
07/21/2018,10:00,13.365
07/21/2018,11:00,13.75
07/21/2018,12:00,14.804
07/21/2018,13:00,14.421
07/21/2018,14:00,15.282
07/21/2018,15:00,16.523
07/21/2018,16:00,16.903
07/21/2018,17:00,17.379
07/21/2018,18:00,18.045
07/21/2018,19:00,14.804
07/21/2018,20:00,14.421
07/21/2018,21:00,13.654
07/21/2018,22:00,13.076
07/21/2018,23:00,12.883
07/22/2018,00:00,12.883
07/22/2018,01:00,12.787
07/22/2018,02:00,12.304
07/22/2018,03:00,11.916
07/22/2018,04:00,11.625
07/22/2018,05:00,11.139
07/22/2018,06:00,10.846
07/22/2018,07:00,10.846
07/22/2018,08:00,11.334
07/22/2018,09:00,11.431
07/22/2018,10:00,12.013
07/22/2018,11:00,14.517
07/22/2018,12:00,16.332
07/22/2018,13:00,15.664
07/22/2018,14:00,15.855
07/22/2018,15:00,15.951
07/22/2018,16:00,16.332
07/22/2018,17:00,16.713
07/22/2018,18:00,14.709
07/22/2018,19:00,14.134
07/22/2018,20:00,13.654
07/22/2018,21:00,13.076
07/22/2018,22:00,12.69
07/22/2018,23:00,12.207
07/23/2018,00:00,11.819
07/23/2018,01:00,11.334
07/23/2018,02:00,11.236
07/23/2018,03:00,11.041
07/23/2018,04:00,10.846
07/23/2018,05:00,10.846
07/23/2018,06:00,10.846
07/23/2018,07:00,10.944
07/23/2018,08:00,11.236
07/23/2018,09:00,11.528
07/23/2018,10:00,12.11
07/23/2018,11:00,13.173
07/23/2018,12:00,13.942
07/23/2018,13:00,15.664
07/23/2018,14:00,15.951
07/23/2018,15:00,16.618
07/23/2018,16:00,16.046
07/23/2018,17:00,15.569
07/23/2018,18:00,15.569
07/23/2018,19:00,14.325
07/23/2018,20:00,14.134
07/23/2018,21:00,13.461
07/23/2018,22:00,13.173
07/23/2018,23:00,12.98
07/24/2018,00:00,12.401
07/24/2018,01:00,12.401
07/24/2018,02:00,12.304
07/24/2018,03:00,11.819
07/24/2018,04:00,11.722
07/24/2018,05:00,11.528
07/24/2018,06:00,11.625
07/24/2018,07:00,11.722
07/24/2018,08:00,11.819
07/24/2018,09:00,12.11
07/24/2018,10:00,12.497
07/24/2018,11:00,12.98
07/24/2018,12:00,13.75
07/24/2018,13:00,14.996
07/24/2018,14:00,16.141
07/24/2018,15:00,16.523
07/24/2018,16:00,17.57
07/24/2018,17:00,18.616
07/24/2018,18:00,16.332
07/24/2018,19:00,14.709
07/24/2018,20:00,14.134
07/24/2018,21:00,13.654
07/24/2018,22:00,13.365
07/24/2018,23:00,12.98
07/25/2018,00:00,12.497
07/25/2018,01:00,12.304
07/25/2018,02:00,12.11
07/25/2018,03:00,12.013
07/25/2018,04:00,12.013
07/25/2018,05:00,11.916
07/25/2018,06:00,11.722
07/25/2018,07:00,11.819
07/25/2018,08:00,11.528
07/25/2018,09:00,11.916
07/25/2018,10:00,12.69
07/25/2018,11:00,14.038
07/25/2018,12:00,17.57
07/25/2018,13:00,17.855
07/25/2018,14:00,17.379
07/25/2018,15:00,17.094
07/25/2018,16:00,17.95
07/25/2018,17:00,17.475
07/25/2018,18:00,17.379
07/25/2018,19:00,16.903
07/25/2018,20:00,16.046
07/25/2018,21:00,15.473
07/25/2018,22:00,14.996
07/25/2018,23:00,14.9
07/26/2018,00:00,14.804
07/26/2018,01:00,14.613
07/26/2018,02:00,13.846
07/26/2018,03:00,13.75
07/26/2018,04:00,13.654
07/26/2018,05:00,13.654
07/26/2018,06:00,13.654
07/26/2018,07:00,13.75
07/26/2018,08:00,13.942
07/26/2018,09:00,14.421
07/26/2018,10:00,14.9
07/26/2018,11:00,15.378
07/26/2018,12:00,15.569
07/26/2018,13:00,16.332
07/26/2018,14:00,16.618
07/26/2018,15:00,16.332
07/26/2018,16:00,16.427
07/26/2018,17:00,16.332
07/26/2018,18:00,16.237
07/26/2018,19:00,15.473
07/26/2018,20:00,15.569
07/26/2018,21:00,15.569
07/26/2018,22:00,15.473
07/26/2018,23:00,15.282
07/27/2018,00:00,14.9
07/27/2018,01:00,14.804
07/27/2018,02:00,14.709
07/27/2018,03:00,14.517
07/27/2018,04:00,14.421
07/27/2018,05:00,14.038
07/27/2018,06:00,13.75
07/27/2018,07:00,13.942
07/27/2018,08:00,14.134
07/27/2018,09:00,14.613
07/27/2018,10:00,15.187
07/27/2018,11:00,15.664
07/27/2018,12:00,15.951
07/27/2018,13:00,16.332
07/27/2018,14:00,15.951
07/27/2018,15:00,16.046
07/27/2018,16:00,15.473
07/27/2018,17:00,14.709
07/27/2018,18:00,14.038
07/27/2018,19:00,13.75
07/27/2018,20:00,13.558
07/27/2018,21:00,13.365
07/27/2018,22:00,13.076
07/27/2018,23:00,13.076
07/28/2018,00:00,13.076
07/28/2018,01:00,12.98
07/28/2018,02:00,12.883
07/28/2018,03:00,12.883
07/28/2018,04:00,12.98
07/28/2018,05:00,12.883
07/28/2018,06:00,12.69
07/28/2018,07:00,13.076
07/28/2018,08:00,13.558
07/28/2018,09:00,13.654
07/28/2018,10:00,13.269
07/28/2018,11:00,14.134
07/28/2018,12:00,14.421
07/28/2018,13:00,14.709
07/28/2018,14:00,15.951
07/28/2018,15:00,15.951
07/28/2018,16:00,16.332
07/28/2018,17:00,16.999
07/28/2018,18:00,17.855
07/28/2018,19:00,15.378
07/28/2018,20:00,14.613
07/28/2018,21:00,14.23
07/28/2018,22:00,13.461
07/28/2018,23:00,13.076
07/29/2018,00:00,13.269
07/29/2018,01:00,13.269
07/29/2018,02:00,13.173
07/29/2018,03:00,13.269
07/29/2018,04:00,13.173
07/29/2018,05:00,12.98
07/29/2018,06:00,13.173
07/29/2018,07:00,13.461
07/29/2018,08:00,13.75
07/29/2018,09:00,14.325
07/29/2018,10:00,14.709
07/29/2018,11:00,15.282
07/29/2018,12:00,15.473
07/29/2018,13:00,15.664
07/29/2018,14:00,16.523
07/29/2018,15:00,16.808
07/29/2018,16:00,17.284
07/29/2018,17:00,17.094
07/29/2018,18:00,16.713
07/29/2018,19:00,15.951
07/29/2018,20:00,15.378
07/29/2018,21:00,14.804
07/29/2018,22:00,14.517
07/29/2018,23:00,14.23
07/30/2018,00:00,14.325
07/30/2018,01:00,14.325
07/30/2018,02:00,14.325
07/30/2018,03:00,14.134
07/30/2018,04:00,14.038
07/30/2018,05:00,13.173
07/30/2018,06:00,12.98
07/30/2018,07:00,13.269
07/30/2018,08:00,14.421
07/30/2018,09:00,14.038
07/30/2018,10:00,14.23
07/30/2018,11:00,14.804
07/30/2018,12:00,16.046
07/30/2018,13:00,16.332
07/30/2018,14:00,16.332
07/30/2018,15:00,16.523
07/30/2018,16:00,16.141
07/30/2018,17:00,16.046
07/30/2018,18:00,17.475
07/30/2018,19:00,15.473
07/30/2018,20:00,14.709
07/30/2018,21:00,14.134
07/30/2018,22:00,14.038
07/30/2018,23:00,13.942
07/31/2018,00:00,13.654
07/31/2018,01:00,13.461
07/31/2018,02:00,13.365
07/31/2018,03:00,12.98
07/31/2018,04:00,12.98
07/31/2018,05:00,12.594
07/31/2018,06:00,12.594
07/31/2018,07:00,12.883
07/31/2018,08:00,13.365
07/31/2018,09:00,14.038
07/31/2018,10:00,14.996
07/31/2018,11:00,15.187
07/31/2018,12:00,15.282
07/31/2018,13:00,16.237
07/31/2018,14:00,17.379
07/31/2018,15:00,16.523
07/31/2018,16:00,16.903
07/31/2018,17:00,16.808
07/31/2018,18:00,15.378
07/31/2018,19:00,15.378
07/31/2018,20:00,14.517
07/31/2018,21:00,14.038
07/31/2018,22:00,13.846
07/31/2018,23:00,13.654
08/01/2018,00:00,13.654
08/01/2018,01:00,13.269
08/01/2018,02:00,13.076
08/01/2018,03:00,12.98
08/01/2018,04:00,12.98
08/01/2018,05:00,12.883
08/01/2018,06:00,12.883
08/01/2018,07:00,13.076
08/01/2018,08:00,13.365
08/01/2018,09:00,13.654
08/01/2018,10:00,13.75
08/01/2018,11:00,14.038
08/01/2018,12:00,14.134
08/01/2018,13:00,15.091
08/01/2018,14:00,14.9
08/01/2018,15:00,14.517
08/01/2018,16:00,14.517
08/01/2018,17:00,14.709
08/01/2018,18:00,14.325
08/01/2018,19:00,13.846
08/01/2018,20:00,13.75
08/01/2018,21:00,13.558
08/01/2018,22:00,13.269
08/01/2018,23:00,13.076
08/02/2018,00:00,12.98
08/02/2018,01:00,12.883
08/02/2018,02:00,12.787
08/02/2018,03:00,12.69
08/02/2018,04:00,12.594
08/02/2018,05:00,12.401
08/02/2018,06:00,12.401
08/02/2018,07:00,12.69
08/02/2018,08:00,12.883
08/02/2018,09:00,13.076
08/02/2018,10:00,13.461
08/02/2018,11:00,13.846
08/02/2018,12:00,13.269
08/02/2018,13:00,14.038
08/02/2018,14:00,13.942
08/02/2018,15:00,14.134
08/02/2018,16:00,14.421
08/02/2018,17:00,14.517
08/02/2018,18:00,14.038
08/02/2018,19:00,14.038
08/02/2018,20:00,13.942
08/02/2018,21:00,13.75
08/02/2018,22:00,13.269
08/02/2018,23:00,12.98
08/03/2018,00:00,12.69
08/03/2018,01:00,12.594
08/03/2018,02:00,12.401
08/03/2018,03:00,12.207
08/03/2018,04:00,12.207
08/03/2018,05:00,12.11
08/03/2018,06:00,12.11
08/03/2018,07:00,12.207
08/03/2018,08:00,12.497
08/03/2018,09:00,13.076
08/03/2018,10:00,13.654
08/03/2018,11:00,14.517
08/03/2018,12:00,14.996
08/03/2018,13:00,15.091
08/03/2018,14:00,15.569
08/03/2018,15:00,15.378
08/03/2018,16:00,15.378
08/03/2018,17:00,15.76
08/03/2018,18:00,15.569
08/03/2018,19:00,15.091
08/03/2018,20:00,14.9
08/03/2018,21:00,14.996
08/03/2018,22:00,14.517
08/03/2018,23:00,13.942
08/04/2018,00:00,14.134
08/04/2018,01:00,13.942
08/04/2018,02:00,13.75
08/04/2018,03:00,13.558
08/04/2018,04:00,13.942
08/04/2018,05:00,13.942
08/04/2018,06:00,13.654
08/04/2018,07:00,14.23
08/04/2018,08:00,15.091
08/04/2018,09:00,15.664
08/04/2018,10:00,16.046
08/04/2018,11:00,16.332
08/04/2018,12:00,16.903
08/04/2018,13:00,16.903
08/04/2018,14:00,16.618
08/04/2018,15:00,16.903
08/04/2018,16:00,16.427
08/04/2018,17:00,16.427
08/04/2018,18:00,16.141
08/04/2018,19:00,15.951
08/04/2018,20:00,15.76
08/04/2018,21:00,15.282
08/04/2018,22:00,14.517
08/04/2018,23:00,14.709
08/05/2018,00:00,14.709
08/05/2018,01:00,14.613
08/05/2018,02:00,14.421
08/05/2018,03:00,14.421
08/05/2018,04:00,14.325
08/05/2018,05:00,14.325
08/05/2018,06:00,14.325
08/05/2018,07:00,14.325
08/05/2018,08:00,14.421
08/05/2018,09:00,14.709
08/05/2018,10:00,15.378
08/05/2018,11:00,15.76
08/05/2018,12:00,15.569
08/05/2018,13:00,14.996
08/05/2018,14:00,14.804
08/05/2018,15:00,14.9
08/05/2018,16:00,14.613
08/05/2018,17:00,14.9
08/05/2018,18:00,14.804
08/05/2018,19:00,14.709
08/05/2018,20:00,14.421
08/05/2018,21:00,14.134
08/05/2018,22:00,14.134
08/05/2018,23:00,14.038
08/06/2018,00:00,14.038
08/06/2018,01:00,13.846
08/06/2018,02:00,13.75
08/06/2018,03:00,13.75
08/06/2018,04:00,13.654
08/06/2018,05:00,13.654
08/06/2018,06:00,13.654
08/06/2018,07:00,13.654
08/06/2018,08:00,13.846
08/06/2018,09:00,13.942
08/06/2018,10:00,14.421
08/06/2018,11:00,14.421
08/06/2018,12:00,14.325
08/06/2018,13:00,14.038
08/06/2018,14:00,14.038
08/06/2018,15:00,14.038
08/06/2018,16:00,13.942
08/06/2018,17:00,13.846
08/06/2018,18:00,14.038
08/06/2018,19:00,13.846
08/06/2018,20:00,13.75
08/06/2018,21:00,13.654
08/06/2018,22:00,13.558
08/06/2018,23:00,13.654
08/07/2018,00:00,13.654
08/07/2018,01:00,13.654
08/07/2018,02:00,13.654
08/07/2018,03:00,13.654
08/07/2018,04:00,13.461
08/07/2018,05:00,13.365
08/07/2018,06:00,13.365
08/07/2018,07:00,13.365
08/07/2018,08:00,13.461
08/07/2018,09:00,13.654
08/07/2018,10:00,13.654
08/07/2018,11:00,14.134
08/07/2018,12:00,14.038
08/07/2018,13:00,13.846
08/07/2018,14:00,13.846
08/07/2018,15:00,13.558
08/07/2018,16:00,13.461
08/07/2018,17:00,13.365
08/07/2018,18:00,13.365
08/07/2018,19:00,13.461
08/07/2018,20:00,13.461
08/07/2018,21:00,13.365
08/07/2018,22:00,13.461
08/07/2018,23:00,13.461
08/08/2018,00:00,13.365
08/08/2018,01:00,13.365
08/08/2018,02:00,13.365
08/08/2018,03:00,12.69
08/08/2018,04:00,12.401
08/08/2018,05:00,12.304
08/08/2018,06:00,12.207
08/08/2018,07:00,12.304
08/08/2018,08:00,12.401
08/08/2018,09:00,12.497
08/08/2018,10:00,12.594
08/08/2018,11:00,12.787
08/08/2018,12:00,13.076
08/08/2018,13:00,13.173
08/08/2018,14:00,13.558
08/08/2018,15:00,14.23
08/08/2018,16:00,14.038
08/08/2018,17:00,13.942
08/08/2018,18:00,13.846
08/08/2018,19:00,13.269
08/08/2018,20:00,12.787
08/08/2018,21:00,12.497
08/08/2018,22:00,12.304
08/08/2018,23:00,12.207
08/09/2018,00:00,12.11
08/09/2018,01:00,12.013
08/09/2018,02:00,11.916
08/09/2018,03:00,11.722
08/09/2018,04:00,11.625
08/09/2018,05:00,11.528
08/09/2018,06:00,11.528
08/09/2018,07:00,11.431
08/09/2018,08:00,11.916
08/09/2018,09:00,12.69
08/09/2018,10:00,13.173
08/09/2018,11:00,13.558
08/09/2018,12:00,13.846
08/09/2018,13:00,14.134
08/09/2018,14:00,14.23
08/09/2018,15:00,14.134
08/09/2018,16:00,14.038
08/09/2018,17:00,13.654
08/09/2018,18:00,13.942
08/09/2018,19:00,13.558
08/09/2018,20:00,13.461
08/09/2018,21:00,13.076
08/09/2018,22:00,12.69
08/09/2018,23:00,12.304
08/10/2018,00:00,11.916
08/10/2018,01:00,11.819
08/10/2018,02:00,11.625
08/10/2018,03:00,11.528
08/10/2018,04:00,11.236
08/10/2018,05:00,11.041
08/10/2018,06:00,11.041
08/10/2018,07:00,11.431
08/10/2018,08:00,12.013
08/10/2018,09:00,12.401
08/10/2018,10:00,12.883
08/10/2018,11:00,12.883
08/10/2018,12:00,13.654
08/10/2018,13:00,13.461
08/10/2018,14:00,12.883
08/10/2018,15:00,13.654
08/10/2018,16:00,13.75
08/10/2018,17:00,13.75
08/10/2018,18:00,13.75
08/10/2018,19:00,13.942
